1105095,855434,42.64814112089891
1105095,1133418,42.64814112089891
1105095,100983,42.64814112089891
1105095,964223,42.446041282683964
1105095,1132213,42.44603227685023
1105095,40578,42.44603227685023
1105095,88073,42.24772090669149
1105095,1125225,42.24771169626549
1105095,1103812,42.24771169626549
1105095,499920,42.24771169626549
1105095,1136427,42.24771169626549
1105095,1108307,42.24770248575466
1105095,11096,42.24770248575466
1105095,306076,42.24770248575466
1105095,1047259,42.053020076525364
1105095,1107988,42.05301066142612
1105095,183378,42.05300124623824
1105095,1119827,42.05300124623824
1105095,1133249,41.861816152016246
1105095,53175,41.86179691256407
1105095,507445,41.86178729269917
1105095,588587,41.67395730984509
1105095,855410,41.67395730984509
1105095,671071,41.673947485496264
1105095,541571,41.4893580583126
1105095,1121986,41.48934803020018
1105095,551040,41.48931794284554
1105095,1119729,41.48930791372732
1105095,1121709,41.48930791372732
1105095,1126813,41.489297884508524
1105095,478605,41.489297884508524
1105095,138632,41.307830794332446
1105095,1111546,41.30778985937808
1105095,25129,41.30778985937808
1105095,523270,41.3077796254824
1105095,130510,41.3077796254824
1105095,714453,41.12928275362241
1105103,479871,60.85617597682792
1105103,1124979,60.85617597682792
1105103,1116052,60.85617597682792
1105103,1047902,60.22717901215195
1105103,502261,58.54742015884618
1105103,443396,58.04360934568507
1105103,1111906,58.04360566147056
1105103,359349,57.10317338732385
1105103,1115392,56.23881090218959
1105103,324211,56.23880189635585
1105103,20455,55.43792943811166
1105103,719381,55.43792943811166
1105103,133358,55.05821433414488
1105103,1126814,54.690968719709936
1105103,490595,54.335265887970365
1105103,451602,53.99038573787351
1105103,904965,53.99036854492289
1105103,1012021,53.655573932713054
1105103,885490,53.65556206147424
1105103,405717,53.65556206147424
1105103,1134138,53.330193788624214
1105103,1106007,53.330193788624214
1105103,1133167,53.01372007892869
1105103,1105103,52.705628249913644
1105103,452431,52.7055824022339
1105103,646207,52.40532471813491
1105103,1056204,52.11254151579624
1105103,87452,52.1125275978206
1105103,240053,51.8267810045943
1105103,146187,51.82676667711835
1105103,527433,51.547705628424595
1105103,1112341,51.2750024031061
1105103,694342,51.008324416794636
1105103,953067,51.00831663908486
1105103,1119058,51.00831663908486
1105103,744366,51.008316639024365
1105103,1108100,51.00830886131458
1105103,421756,51.00830108354431
1105103,747511,51.00830108354431
1105103,915593,50.74741570379976
1105103,1127893,50.747391756775485
1105103,1121276,50.74738377439158
1105103,1114646,50.747375791943966
1105103,710347,50.747375791943966
1105103,1121402,50.49196259317481
1105103,1059231,50.49195440611691
1105103,60235,50.49195440604988
1105103,335594,50.49195440604988
1105103,883785,50.491946218991984
1105103,278813,50.24174928223054
1105103,1120447,49.99662330541582
1105103,1105095,49.996580325013944
1105103,287683,49.99658032501394
1105103,794725,49.99657172860842
1105103,1122461,49.996563132129005
1105103,532603,49.996554535649594
1105103,573724,49.996554535649594
1105103,203318,49.996554535649594
1105103,315637,49.996554535649594
1105103,1133418,49.75621744682643
1105103,564054,49.756182243284464
1105103,554515,49.75617344220533
1105103,833860,49.75617344220533
1105103,855434,49.75617344220533
1105103,100983,49.75617344220533
1105103,398483,49.756164641048734
1105103,964223,49.520389001326066
1105103,1132213,49.520379995492334
1105103,40578,49.5203709896586
1105103,1125225,49.28902307516926
1105103,1103812,49.2890046544021
1105103,88073,49.28900465431727
1105103,306076,49.28900465431726
1105103,1108307,49.28899544389127
1105103,499920,49.28899544389127
1105103,1136427,49.28899544389127
1105103,11096,49.28899544389127
1105103,1047259,49.06186303275295
1105103,1107988,49.06185361765371
1105103,1119827,49.06184420246583
1105103,183378,49.061834787277945
1105103,53175,48.838809560116516
1105103,507445,48.83879032038672
1105103,1133249,48.83878070079944
1105103,855410,48.619631598250486
1105103,588587,48.619621773805136
1105103,671071,48.61960212491444
1105103,541571,48.40425106828282
1105103,551040,48.40421095281576
1105103,1119729,48.404200923697545
1105103,1121709,48.404200923697545
1105103,1121986,48.40420092359696
1105103,1126813,48.404190894478745
1105103,478605,48.404190894478745
1105103,138632,48.19247096580853
1105103,1111546,48.19244026464512
1105103,25129,48.19243003085417
1105103,130510,48.19241979695848
1105103,523270,48.192409563062796
1105103,1108939,47.984170171626
1128373,479871,17.387478090287136
1128373,1124979,17.387478090287136
1128373,1116052,17.387478090287136
1128373,1047902,17.207765432043413
1128373,502261,16.72783433109891
1128373,443396,16.583891016063244
1128373,1111906,16.583887331848732
1128373,359349,16.315191226786574
1128373,324211,16.06822911324453
1128373,1115392,16.06822911324453
1128373,20455,15.839408410889044
1128373,719381,15.839408410889044
1128373,133358,15.730923498145186
1128373,1126814,15.625986501377648
1128373,490595,15.524367208593926
1128373,904965,15.425819584263683
1128373,451602,15.425819584263683
1128373,1012021,15.330164828758537
1128373,885490,15.330158893086283
1128373,405717,15.330158893086283
1128373,1106007,15.23720436567118
1128373,1134138,15.237198225321201
1128373,1133167,15.146773539678104
1128373,452431,15.058735957865315
1128373,1105103,15.058735957865315
1128373,646207,14.972949919467117
1128373,87452,14.889291611074324
1128373,1056204,14.889291611074324
1128373,240053,14.807647622033814
1128373,146187,14.807647622033814
1128373,527433,14.727913788574039
1128373,1112341,14.649994195395658
1128373,744366,14.573808087354363
1128373,953067,14.57380030958409
1128373,1119058,14.57380030958409
1128373,421756,14.57380030958409
1128373,1108100,14.57380030958409
1128373,694342,14.57380030958409
1128373,747511,14.57380030958409
1128373,1114646,14.499250226269702
1128373,710347,14.499250226269702
1128373,1127893,14.499250226269702
1128373,915593,14.499250226269702
1128373,1121276,14.499250226269702
1128373,883785,14.426268009104872
1128373,60235,14.426268009104872
1128373,1121402,14.426268009104872
1128373,335594,14.426268009104872
1128373,1059231,14.426268009104872
1128373,278813,14.354783111550958
1128373,1120447,14.284729867328457
1128373,532603,14.284729867328457
1128373,287683,14.284729867328457
1128373,573724,14.284729867328457
1128373,203318,14.284729867328457
1128373,1105095,14.284729867328457
1128373,315637,14.284729867328457
1128373,1122461,14.284729867328457
1128373,794725,14.284729867328457
1128373,554515,14.216047040299637
1128373,833860,14.216047040299637
1128373,398483,14.216047040299637
1128373,855434,14.216047040299637
1128373,564054,14.216047040299637
1128373,1133418,14.216047040299637
1128373,100983,14.216047040299637
1128373,1132213,14.148677425616745
1128373,40578,14.148677425616745
1128373,964223,14.148677425616745
1128373,499920,14.082576705762383
1128373,1125225,14.082567495251553
1128373,1103812,14.082567495251553
1128373,1108307,14.082567495251553
1128373,88073,14.082567495251553
1128373,1136427,14.082567495251553
1128373,11096,14.082567495251553
1128373,306076,14.082567495251553
1128373,1119827,14.017676497267297
1128373,183378,14.017667082079413
1128373,1047259,14.017667082079413
1128373,1107988,14.017667082079413
1128373,1133249,13.953929097566391
1128373,53175,13.953929097566391
1128373,507445,13.953929097566391
1128373,671071,13.89130927883635
1128373,588587,13.89130927883635
1128373,855410,13.89130927883635
1128373,1119729,13.829765961502842
1128373,1126813,13.829765961502842
1128373,1121986,13.829765961502842
1128373,551040,13.829765961502842
1128373,541571,13.829765961502842
1128373,478605,13.829765961502842
1128373,1121709,13.829765961502842
1128373,523270,13.769259875160799
1128373,1111546,13.769259875160799
1128373,25129,13.769259875160799
1128373,138632,13.769259875160799
1128373,130510,13.769259875160799
1128373,351697,13.709753958862104
1127622,479871,34.77495618057427
1127622,1124979,34.77495618057427
1127622,1116052,34.77495618057427
1127622,1047902,34.41553372958818
1127622,502261,33.45566866219782
1127622,1111906,33.16777834791198
1127622,443396,33.167774663697465
1127622,359349,32.63038654714399
1127622,1115392,32.13646272941607
1127622,324211,32.13645822648906
1127622,20455,31.67881682177809
1127622,719381,31.67881682177809
1127622,133358,31.46184699626419
1127622,1126814,31.251973002755296
1127622,490595,31.048734417157313
1127622,451602,30.851644899521855
1127622,904965,30.851639168527367
1127622,1012021,30.660329657481846
1127622,885490,30.660317786172566
1127622,405717,30.660317786172566
1127622,1106007,30.47440259099238
1127622,1134138,30.474396450642402
1127622,1133167,30.293559769371278
1127622,452431,30.117478465435934
1127622,1105103,30.11747191573063
1127622,646207,29.945920102037327
1127622,87452,29.77859018120911
1127622,1056204,29.778583222148647
1127622,240053,29.615295244067628
1127622,146187,29.615295244067628
1127622,527433,29.45584231392469
1127622,1112341,29.299988390791317
1127622,694342,29.147631729886314
1127622,744366,29.147623952297522
1127622,953067,29.147616174648235
1127622,1108100,29.147616174648235
1127622,1119058,29.14760061916818
1127622,421756,29.14760061916818
1127622,747511,29.14760061916818
1127622,1127893,28.998508434987023
1127622,1121276,28.998508434987023
1127622,1114646,28.998500452539403
1127622,710347,28.998500452539403
1127622,915593,28.998500452539403
1127622,60235,28.85255239239257
1127622,883785,28.852544205334674
1127622,1121402,28.852544205334674
1127622,335594,28.852536018209744
1127622,1059231,28.852536018209744
1127622,278813,28.709566223101916
1127622,573724,28.569485523873464
1127622,1120447,28.569476927541846
1127622,532603,28.569468331136328
1127622,287683,28.569468331136328
1127622,1105095,28.569468331136328
1127622,1122461,28.569468331136328
1127622,794725,28.569468331136328
1127622,203318,28.569459734656913
1127622,315637,28.569459734656913
1127622,855434,28.43212048383668
1127622,1133418,28.43212048383668
1127622,564054,28.432111682835004
1127622,833860,28.432102881755867
1127622,100983,28.432102881755867
1127622,554515,28.432094080599274
1127622,398483,28.432094080599274
1127622,40578,28.297381868491378
1127622,1132213,28.297372862819852
1127622,964223,28.297363857067225
1127622,1125225,28.165171832037437
1127622,1136427,28.1651626217811
1127622,306076,28.1651626217811
1127622,88073,28.165153411439935
1127622,1108307,28.165144201013938
1127622,499920,28.165144201013938
1127622,1103812,28.165134990503105
1127622,11096,28.165134990503105
1127622,183378,28.035371824378505
1127622,1107988,28.03535299444595
1127622,1119827,28.03534357934671
1127622,1047259,28.035334164158826
1127622,1133249,27.90788705444986
1127622,507445,27.90786781499768
1127622,53175,27.907858195132782
1127622,588587,27.782638206659918
1127622,671071,27.78262838221457
1127622,855410,27.78262838221457
1127622,1119729,27.659572039277382
1127622,551040,27.659551981342698
1127622,541571,27.659551981342698
1127622,478605,27.659541952224483
1127622,1121709,27.659541952224483
1127622,1126813,27.659531923005684
1127622,1121986,27.659531923005684
1127622,25129,27.538550451694462
1127622,130510,27.538550451694462
1127622,1111546,27.538529984217284
1127622,138632,27.538529984217284
1127622,523270,27.538519750321598
1127622,1120868,27.419539233114914
1124979,479871,26.081225117892487
1124979,1124979,26.081225117892487
1124979,1116052,26.081225117892487
1124979,1047902,25.81165101356647
1124979,502261,25.091751496648367
1124979,443396,24.8758309977731
1124979,1111906,24.8758309977731
1124979,359349,24.47278684017986
1124979,324211,24.102343669866798
1124979,1115392,24.102343669866798
1124979,20455,23.759112616333567
1124979,719381,23.759112616333567
1124979,133358,23.59638268873731
1124979,1126814,23.438979752066473
1124979,490595,23.286542523415875
1124979,904965,23.138729376395524
1124979,451602,23.138729376395524
1124979,885490,22.995238339629424
1124979,1012021,22.995238339629424
1124979,405717,22.995238339629424
1124979,1134138,22.85580347833178
1124979,1106007,22.8557973379818
1124979,1133167,22.720160309517155
1124979,452431,22.588110486503275
1124979,1105103,22.58810393679797
1124979,646207,22.459424879200675
1124979,87452,22.333944375671948
1124979,1056204,22.333937416611484
1124979,240053,22.211478596788698
1124979,146187,22.211471433050722
1124979,527433,22.09187805127651
1124979,1112341,21.974998866186368
1124979,1119058,21.860716019856188
1124979,953067,21.860700464376137
1124979,421756,21.860700464376137
1124979,1108100,21.860700464376137
1124979,694342,21.860700464376137
1124979,744366,21.860700464376137
1124979,747511,21.860700464376137
1124979,1114646,21.748891304236075
1124979,710347,21.748891304236075
1124979,1121276,21.748883321852173
1124979,1127893,21.748875339404552
1124979,915593,21.748875339404552
1124979,883785,21.639402013657307
1124979,60235,21.639402013657307
1124979,1121402,21.639402013657307
1124979,335594,21.639402013657307
1124979,1059231,21.639402013657307
1124979,278813,21.532174667326437
1124979,315637,21.427146378760714
1124979,1105095,21.427111993877617
1124979,203318,21.4271033974721
1124979,1120447,21.427094800992684
1124979,532603,21.427094800992684
1124979,287683,21.427094800992684
1124979,573724,21.427094800992684
1124979,1122461,21.427094800992684
1124979,794725,21.427094800992684
1124979,398483,21.324096963686863
1124979,100983,21.32407936160605
1124979,554515,21.324070560449456
1124979,833860,21.324070560449456
1124979,855434,21.324070560449456
1124979,564054,21.324070560449456
1124979,1133418,21.324070560449456
1124979,1132213,21.223016138425116
1124979,40578,21.223016138425116
1124979,964223,21.223016138425116
1124979,499920,21.12386045338816
1124979,1136427,21.12386045338816
1124979,306076,21.12386045338816
1124979,1125225,21.12385124287733
1124979,1103812,21.12385124287733
1124979,1108307,21.12385124287733
1124979,88073,21.12385124287733
1124979,11096,21.12385124287733
1124979,1107988,21.026510038307002
1124979,183378,21.02650062311912
1124979,1119827,21.02650062311912
1124979,1047259,21.02650062311912
1124979,1133249,20.930903266214486
1124979,53175,20.93089364634959
1124979,507445,20.93089364634959
1124979,671071,20.836963918254526
1124979,588587,20.836963918254526
1124979,855410,20.836963918254526
1124979,1119729,20.74465897147306
1124979,1121986,20.74465897147306
1124979,1121709,20.74465897147306
1124979,1126813,20.744648942254262
1124979,551040,20.744648942254262
1124979,541571,20.744648942254262
1124979,478605,20.744648942254262
1124979,523270,20.6538898127412
1124979,1111546,20.6538898127412
1124979,25129,20.6538898127412
1124979,138632,20.6538898127412
1124979,130510,20.6538898127412
1124979,1063750,20.564641376865687
885490,479871,52.162436931684354
885490,1124979,52.162436931684354
885490,1116052,52.162436931684354
885490,1047902,51.62329629613024
885490,502261,50.18350299329673
885490,443396,49.751665679760706
885490,1111906,49.75166199554619
885490,359349,48.94557777393055
885490,1115392,48.20469634556733
885490,324211,48.20468733973359
885490,20455,47.518225232667135
885490,719381,47.518225232667135
885490,133358,47.19275514355275
885490,1126814,46.87797546902111
885490,490595,46.57308504683174
885490,451602,46.27747594574167
885490,904965,46.27745875279105
